t 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 jLA jLB jLC
0.01222 5 -4.3587 -4.33438 -4.33438 0 -1 0 0.453356 0 -0.725708 0.725708 1.96262 -1 -4.98559 -5.00053 5.05782 4.96853 4.9948 -4.3587 -5.00053 -5.00053 -5 1.32175 -0.665185 4.37357 4.37732 4.99956 4.98225 4.27544 4.30142 4.2422 0.00467935 6.14182e-05 1.01e-09 -0.000727648 0.00117906 -0.00145142
0.01224 5 -4.36178 -4.33438 -4.33438 0 -1 0 0.472526 0 -0.783854 0.783854 1.81703 -1 -4.9874 -4.99667 5.03693 4.9685 4.97952 -4.36178 -4.99667 -4.99667 -5 1.17925 -0.665185 4.36916 4.38041 4.99956 4.98225 4.2754 4.32436 4.28213 0.00468089 0.000330972 1.01e-09 -0.000688673 0.00125638 -0.00156771
0.01226 5 -4.36121 -4.33438 -4.33438 0 -1 0 0.48389 0 -0.843916 0.843916 1.70106 -1 -4.98847 -4.99474 5.00137 4.96841 4.92867 -4.36121 -4.99474 -4.99474 -5 1.0627 -0.665185 4.33746 4.37983 4.99956 4.98225 4.27532 4.33319 4.31651 0.0046806 0.000508633 1.01e-09 -0.000639973 0.00132781 -0.00168783
0.01228 5 -4.36164 -4.33438 -4.33438 0 -1 0 0.487463 0 -0.904917 0.904917 1.5899 -1 -4.98939 -4.99572 4.95021 4.96828 4.60317 -4.36164 -4.99572 -4.99572 -5 0.951982 -0.665185 4.2887 4.38027 4.99956 4.98225 4.2752 4.33216 4.34587 0.00468082 0.000405763 1.01e-09 -0.000582545 0.00139238 -0.00180983
0.0123 5 -4.33974 -4.33438 -4.33438 0 -1 0 0.483382 0 -0.965886 0.965886 1.84025 -1 -4.98655 -4.94759 5.21923 4.96908 10.2117 -4.33974 -4.94759 -4.94759 -5 1.18043 -0.665185 4.50488 4.35837 4.99956 4.98225 4.27596 4.37789 4.11163 0.00466987 0.005456 1.01e-09 -0.000517496 0.00144927 -0.00193177
0.01232 5 -4.3587 -4.33438 -4.33438 0 -1 0 0.471901 0 -1.02588 1.02588 1.96262 -1 -4.98559 -5.00053 5.05782 4.96853 4.9948 -4.3587 -5.00053 -5.00053 -5 1.32175 -0.665185 4.37357 4.37732 4.99956 4.98225 4.27544 4.30142 4.2422 0.00467935 6.14182e-05 1.01e-09 -0.000446023 0.00149778 -0.00205176
0.01234 5 -4.36178 -4.33438 -4.33438 0 -1 0 0.45338 0 -1.08399 1.08399 1.81703 -1 -4.9874 -4.99667 5.03693 4.9685 4.97952 -4.36178 -4.99667 -4.99667 -5 1.17925 -0.665185 4.36916 4.38041 4.99956 4.98225 4.2754 4.32436 4.28213 0.00468089 0.000330972 1.01e-09 -0.000369394 0.00153737 -0.00216797
0.01236 5 -4.36121 -4.33438 -4.33438 0 -1 0 0.428281 0 -1.13935 1.13935 1.70106 -1 -4.98847 -4.99474 5.00137 4.96841 4.92867 -4.36121 -4.99474 -4.99474 -5 1.0627 -0.665185 4.33746 4.37983 4.99956 4.98225 4.27532 4.33319 4.31651 0.0046806 0.000508633 1.01e-09 -0.000288927 0.00156764 -0.00227871
0.01238 5 -4.36164 -4.33438 -4.33438 0 -1 0 0.397155 0 -1.19119 1.19119 1.5899 -1 -4.98939 -4.99572 4.95021 4.96828 4.60317 -4.36164 -4.99572 -4.99572 -5 0.951982 -0.665185 4.2887 4.38027 4.99956 4.98225 4.2752 4.33216 4.34587 0.00468082 0.000405763 1.01e-09 -0.000205963 0.00158835 -0.00238238
0.0124 5 -4.33974 -4.33438 -4.33438 0 -1 0 0.360635 0 -1.23878 1.23878 1.84025 -1 -4.98655 -4.94759 5.21923 4.96908 10.2117 -4.33974 -4.94759 -4.94759 -5 1.18043 -0.665185 4.50488 4.35837 4.99956 4.98225 4.27596 4.37789 4.11163 0.00466987 0.005456 1.01e-09 -0.000121854 0.00159942 -0.00247756
0.01242 5 -4.3587 -4.33438 -4.33438 0 -1 0 0.319421 0 -1.28149 1.28149 1.96262 -1 -4.98559 -5.00053 5.05782 4.96853 4.9948 -4.3587 -5.00053 -5.00053 -5 1.32175 -0.665185 4.37357 4.37732 4.99956 4.98225 4.27544 4.30142 4.2422 0.00467935 6.14182e-05 1.01e-09 -3.79322e-05 0.00160091 -0.00256298
0.01244 5 -4.36178 -4.33438 -4.33438 0 -1 0 0.274267 0 -1.31877 1.31877 1.81703 -1 -4.9874 -4.99667 5.03693 4.9685 4.97952 -4.36178 -4.99667 -4.99667 -5 1.17925 -0.665185 4.36916 4.38041 4.99956 4.98225 4.2754 4.32436 4.28213 0.00468089 0.000330972 1.01e-09 4.45045e-05 0.00159304 -0.00263754
0.01246 5 -4.36121 -4.33438 -4.33438 0 -1 0 0.225974 0 -1.35019 1.35019 1.70106 -1 -4.98847 -4.99474 5.00137 4.96841 4.92867 -4.36121 -4.99474 -4.99474 -5 1.0627 -0.665185 4.33746 4.37983 4.99956 4.98225 4.27532 4.33319 4.31651 0.0046806 0.000508633 1.01e-09 0.000124213 0.00157616 -0.00270037
0.01248 5 -4.36164 -4.33438 -4.33438 0 -1 0 0.175367 0 -1.37539 1.37539 1.5899 -1 -4.98939 -4.99572 4.95021 4.96828 4.60317 -4.36164 -4.99572 -4.99572 -5 0.951982 -0.665185 4.2887 4.38027 4.99956 4.98225 4.2752 4.33216 4.34587 0.00468082 0.000405763 1.01e-09 0.000200025 0.00155076 -0.00275078
0.0125 5 -4.33974 -4.33438 -4.33438 0 -1 0 0.123289 0 -1.39415 1.39415 1.84025 -1 -4.98655 -4.94759 5.21923 4.96908 10.2117 -4.33974 -4.94759 -4.94759 -5 1.18043 -0.665185 4.50488 4.35837 4.99956 4.98225 4.27596 4.37789 4.11163 0.00466987 0.005456 1.01e-09 0.000270858 0.00151744 -0.00278829
0.01252 5 -4.3587 -4.33438 -4.33438 0 -1 0 0.070584 0 -1.40632 1.40632 1.96262 -1 -4.98559 -5.00053 5.05782 4.96853 4.9948 -4.3587 -5.00053 -5.00053 -5 1.32175 -0.665185 4.37357 4.37732 4.99956 4.98225 4.27544 4.30142 4.2422 0.00467935 6.14182e-05 1.01e-09 0.000335738 0.00147691 -0.00281264
0.01254 5 -4.36178 -4.33438 -4.33438 0 -1 0 0.0180866 0 -1.41189 1.41189 1.81703 -1 -4.9874 -4.99667 5.03693 4.9685 4.97952 -4.36178 -4.99667 -4.99667 -5 1.17925 -0.665185 4.36916 4.38041 4.99956 4.98225 4.2754 4.32436 4.28213 0.00468089 0.000330972 1.01e-09 0.000393804 0.00142998 -0.00282378
0.01256 5 -4.36121 -4.33438 -4.33438 0 -1 0 -0.0333942 0 -1.41093 1.41093 1.70106 -1 -4.98847 -4.99474 5.00137 4.96841 4.92867 -4.36121 -4.99474 -4.99474 -5 1.0627 -0.665185 4.33746 4.37983 4.99956 4.98225 4.27532 4.33319 4.31651 0.0046806 0.000508633 1.01e-09 0.000444323 0.00137753 -0.00282186
0.01258 5 -4.36164 -4.33438 -4.33438 0 -1 0 -0.0830846 0 -1.40361 1.40361 1.5899 -1 -4.98939 -4.99572 4.95021 4.96828 4.60317 -4.36164 -4.99572 -4.99572 -5 0.951982 -0.665185 4.2887 4.38027 4.99956 4.98225 4.2752 4.33216 4.34587 0.00468082 0.000405763 1.01e-09 0.000486699 0.00132053 -0.00280723
0.0126 5 -4.33974 -4.33438 -4.33438 0 -1 0 -0.130258 0 -1.39022 1.39022 1.84025 -1 -4.98655 -4.94759 5.21923 4.96908 10.2117 -4.33974 -4.94759 -4.94759 -5 1.18043 -0.665185 4.50488 4.35837 4.99956 4.98225 4.27596 4.37789 4.11163 0.00466987 0.005456 1.01e-09 0.000520474 0.00125996 -0.00278043
0.01262 5 -4.3587 -4.33438 -4.33438 0 -1 0 -0.174243 0 -1.37109 1.37109 1.96262 -1 -4.98559 -5.00053 5.05782 4.96853 4.9948 -4.3587 -5.00053 -5.00053 -5 1.32175 -0.665185 4.37357 4.37732 4.99956 4.98225 4.27544 4.30142 4.2422 0.00467935 6.14182e-05 1.01e-09 0.000545337 0.00119685 -0.00274219
0.01264 5 -4.36178 -4.33438 -4.33438 0 -1 0 -0.214438 0 -1.34668 1.34668 1.81703 -1 -4.9874 -4.99667 5.03693 4.9685 4.97952 -4.36178 -4.99667 -4.99667 -5 1.17925 -0.665185 4.36916 4.38041 4.99956 4.98225 4.2754 4.32436 4.28213 0.00468089 0.000330972 1.01e-09 0.000561123 0.00113225 -0.00269337
0.01266 5 -4.36121 -4.33438 -4.33438 0 -1 0 -0.250311 0 -1.3175 1.3175 1.70106 -1 -4.98847 -4.99474 5.00137 4.96841 4.92867 -4.36121 -4.99474 -4.99474 -5 1.0627 -0.665185 4.33746 4.37983 4.99956 4.98225 4.27532 4.33319 4.31651 0.0046806 0.000508633 1.01e-09 0.00056781 0.00106719 -0.002635
0.01268 5 -4.36164 -4.33438 -4.33438 0 -1 0 -0.281414 0 -1.28411 1.28411 1.5899 -1 -4.98939 -4.99572 4.95021 4.96828 4.60317 -4.36164 -4.99572 -4.99572 -5 0.951982 -0.665185 4.2887 4.38027 4.99956 4.98225 4.2752 4.33216 4.34587 0.00468082 0.000405763 1.01e-09 0.00056552 0.00100269 -0.00256821
0.0127 5 -4.33974 -4.33438 -4.33438 0 -1 0 -0.30738 0 -1.24713 1.24713 1.84025 -1 -4.98655 -4.94759 5.21923 4.96908 10.2117 -4.33974 -4.94759 -4.94759 -5 1.18043 -0.665185 4.50488 4.35837 4.99956 4.98225 4.27596 4.37789 4.11163 0.00466987 0.005456 1.01e-09 0.00055451 0.00093975 -0.00249426
0.01272 5 -4.3587 -4.33438 -4.33438 0 -1 0 -0.327934 0 -1.20723 1.20723 1.96262 -1 -4.98559 -5.00053 5.05782 4.96853 4.9948 -4.3587 -5.00053 -5.00053 -5 1.32175 -0.665185 4.37357 4.37732 4.99956 4.98225 4.27544 4.30142 4.2422 0.00467935 6.14182e-05 1.01e-09 0.000535166 0.000879298 -0.00241446
0.01274 5 -4.36178 -4.33438 -4.33438 0 -1 0 -0.342892 0 -1.1651 1.1651 1.81703 -1 -4.9874 -4.99667 5.03693 4.9685 4.97952 -4.36178 -4.99667 -4.99667 -5 1.17925 -0.665185 4.36916 4.38041 4.99956 4.98225 4.2754 4.32436 4.28213 0.00468089 0.000330972 1.01e-09 0.000507996 0.000822213 -0.00233021
0.01276 5 -4.36121 -4.33438 -4.33438 0 -1 0 -0.352158 0 -1.12146 1.12146 1.70106 -1 -4.98847 -4.99474 5.00137 4.96841 4.92867 -4.36121 -4.99474 -4.99474 -5 1.0627 -0.665185 4.33746 4.37983 4.99956 4.98225 4.27532 4.33319 4.31651 0.0046806 0.000508633 1.01e-09 0.000473613 0.000769297 -0.00224291
0.01278 5 -4.36164 -4.33438 -4.33438 0 -1 0 -0.35573 0 -1.077 1.077 1.5899 -1 -4.98939 -4.99572 4.95021 4.96828 4.60317 -4.36164 -4.99572 -4.99572 -5 0.951982 -0.665185 4.2887 4.38027 4.99956 4.98225 4.2752 4.33216 4.34587 0.00468082 0.000405763 1.01e-09 0.000432729 0.00072127 -0.002154
0.0128 5 -4.33974 -4.33438 -4.33438 0 -1 0 -0.353693 0 -1.03245 1.03245 1.84025 -1 -4.98655 -4.94759 5.21923 4.96908 10.2117 -4.33974 -4.94759 -4.94759 -5 1.18043 -0.665185 4.50488 4.35837 4.99956 4.98225 4.27596 4.37789 4.11163 0.00466987 0.005456 1.01e-09 0.000386141 0.000678755 -0.0020649
0.01282 5 -4.3587 -4.33438 -4.33438 0 -1 0 -0.346217 0 -0.988494 0.988494 1.96262 -1 -4.98559 -5.00053 5.05782 4.96853 4.9948 -4.3587 -5.00053 -5.00053 -5 1.32175 -0.665185 4.37357 4.37732 4.99956 4.98225 4.27544 4.30142 4.2422 0.00467935 6.14182e-05 1.01e-09 0.000334711 0.000642277 -0.00197699
0.01284 5 -4.36178 -4.33438 -4.33438 0 -1 0 -0.333553 0 -0.945804 0.945804 1.81703 -1 -4.9874 -4.99667 5.03693 4.9685 4.97952 -4.36178 -4.99667 -4.99667 -5 1.17925 -0.665185 4.36916 4.38041 4.99956 4.98225 4.2754 4.32436 4.28213 0.00468089 0.000330972 1.01e-09 0.000279357 0.000612251 -0.00189161
0.01286 5 -4.36121 -4.33438 -4.33438 0 -1 0 -0.316025 0 -0.905011 0.905011 1.70106 -1 -4.98847 -4.99474 5.00137 4.96841 4.92867 -4.36121 -4.99474 -4.99474 -5 1.0627 -0.665185 4.33746 4.37983 4.99956 4.98225 4.27532 4.33319 4.31651 0.0046806 0.000508633 1.01e-09 0.000221036 0.000588985 -0.00181002
0.01288 5 -4.36164 -4.33438 -4.33438 0 -1 0 -0.294026 0 -0.866699 0.866699 1.5899 -1 -4.98939 -4.99572 4.95021 4.96828 4.60317 -4.36164 -4.99572 -4.99572 -5 0.951982 -0.665185 4.2887 4.38027 4.99956 4.98225 4.2752 4.33216 4.34587 0.00468082 0.000405763 1.01e-09 0.000160726 0.000572673 -0.0017334
0.0129 5 -4.33974 -4.33438 -4.33438 0 -1 0 -0.268008 0 -0.831404 0.831404 1.84025 -1 -4.98655 -4.94759 5.21923 4.96908 10.2117 -4.33974 -4.94759 -4.94759 -5 1.18043 -0.665185 4.50488 4.35837 4.99956 4.98225 4.27596 4.37789 4.11163 0.00466987 0.005456 1.01e-09 9.94118e-05 0.000563395 -0.00166281
0.01292 5 -4.3587 -4.33438 -4.33438 0 -1 0 -0.238474 0 -0.799597 0.799597 1.96262 -1 -4.98559 -5.00053 5.05782 4.96853 4.9948 -4.3587 -5.00053 -5.00053 -5 1.32175 -0.665185 4.37357 4.37732 4.99956 4.98225 4.27544 4.30142 4.2422 0.00467935 6.14182e-05 1.01e-09 3.80702e-05 0.000561123 -0.00159919
0.01294 5 -4.36178 -4.33438 -4.33438 0 -1 0 -0.205968 0 -0.771686 0.771686 1.81703 -1 -4.9874 -4.99667 5.03693 4.9685 4.97952 -4.36178 -4.99667 -4.99667 -5 1.17925 -0.665185 4.36916 4.38041 4.99956 4.98225 4.2754 4.32436 4.28213 0.00468089 0.000330972 1.01e-09 -2.23464e-05 0.000565718 -0.00154337
0.01296 5 -4.36121 -4.33438 -4.33438 0 -1 0 -0.171069 0 -0.748008 0.748008 1.70106 -1 -4.98847 -4.99474 5.00137 4.96841 4.92867 -4.36121 -4.99474 -4.99474 -5 1.0627 -0.665185 4.33746 4.37983 4.99956 4.98225 4.27532 4.33319 4.31651 0.0046806 0.000508633 1.01e-09 -8.09232e-05 0.000576939 -0.00149602
0.01298 5 -4.36164 -4.33438 -4.33438 0 -1 0 -0.134378 0 -0.728826 0.728826 1.5899 -1 -4.98939 -4.99572 4.95021 4.96828 4.60317 -4.36164 -4.99572 -4.99572 -5 0.951982 -0.665185 4.2887 4.38027 4.99956 4.98225 4.2752 4.33216 4.34587 0.00468082 0.000405763 1.01e-09 -0.000136797 0.000594448 -0.00145765
0.013 5 -4.33974 -4.33438 -4.33438 0 -1 0 -0.0965078 0 -0.714326 0.714326 1.84025 -1 -4.98655 -4.94759 5.21923 4.96908 10.2117 -4.33974 -4.94759 -4.94759 -5 1.18043 -0.665185 4.50488 4.35837 4.99956 4.98225 4.27596 4.37789 4.11163 0.00466987 0.005456 1.01e-09 -0.000189166 0.000617818 -0.00142865
0.01302 5 -4.3587 -4.33438 -4.33438 0 -1 0 -0.0580759 0 -0.704618 0.704618 1.96262 -1 -4.98559 -5.00053 5.05782 4.96853 4.9948 -4.3587 -5.00053 -5.00053 -5 1.32175 -0.665185 4.37357 4.37732 4.99956 4.98225 4.27544 4.30142 4.2422 0.00467935 6.14182e-05 1.01e-09 -0.000237306 0.000646542 -0.00140924
0.01304 5 -4.36178 -4.33438 -4.33438 0 -1 0 -0.0196925 0 -0.699734 0.699734 1.81703 -1 -4.9874 -4.99667 5.03693 4.9685 4.97952 -4.36178 -4.99667 -4.99667 -5 1.17925 -0.665185 4.36916 4.38041 4.99956 4.98225 4.2754 4.32436 4.28213 0.00468089 0.000330972 1.01e-09 -0.000280573 0.000680042 -0.00139947
0.01306 5 -4.36121 -4.33438 -4.33438 0 -1 0 0.018048 0 -0.699631 0.699631 1.70106 -1 -4.98847 -4.99474 5.00137 4.96841 4.92867 -4.36121 -4.99474 -4.99474 -5 1.0627 -0.665185 4.33746 4.37983 4.99956 4.98225 4.27532 4.33319 4.31651 0.0046806 0.000508633 1.01e-09 -0.000318417 0.000717679 -0.00139926
0.01308 5 -4.36164 -4.33438 -4.33438 0 -1 0 0.0545758 0 -0.704192 0.704192 1.5899 -1 -4.98939 -4.99572 4.95021 4.96828 4.60317 -4.36164 -4.99572 -4.99572 -5 0.951982 -0.665185 4.2887 4.38027 4.99956 4.98225 4.2752 4.33216 4.34587 0.00468082 0.000405763 1.01e-09 -0.000350384 0.000758768 -0.00140838
0.0131 5 -4.33974 -4.33438 -4.33438 0 -1 0 0.0893539 0 -0.713231 0.713231 1.84025 -1 -4.98655 -4.94759 5.21923 4.96908 10.2117 -4.33974 -4.94759 -4.94759 -5 1.18043 -0.665185 4.50488 4.35837 4.99956 4.98225 4.27596 4.37789 4.11163 0.00466987 0.005456 1.01e-09 -0.000376123 0.000802585 -0.00142646
0.01312 5 -4.3587 -4.33438 -4.33438 0 -1 0 0.121886 0 -0.726496 0.726496 1.96262 -1 -4.98559 -5.00053 5.05782 4.96853 4.9948 -4.3587 -5.00053 -5.00053 -5 1.32175 -0.665185 4.37357 4.37732 4.99956 4.98225 4.27544 4.30142 4.2422 0.00467935 6.14182e-05 1.01e-09 -0.000395389 0.000848382 -0.00145299
0.01314 5 -4.36178 -4.33438 -4.33438 0 -1 0 0.151722 0 -0.743679 0.743679 1.81703 -1 -4.9874 -4.99667 5.03693 4.9685 4.97952 -4.36178 -4.99667 -4.99667 -5 1.17925 -0.665185 4.36916 4.38041 4.99956 4.98225 4.2754 4.32436 4.28213 0.00468089 0.000330972 1.01e-09 -0.000408043 0.000895401 -0.00148736
0.01316 5 -4.36121 -4.33438 -4.33438 0 -1 0 0.178467 0 -0.764415 0.764415 1.70106 -1 -4.98847 -4.99474 5.00137 4.96841 4.92867 -4.36121 -4.99474 -4.99474 -5 1.0627 -0.665185 4.33746 4.37983 4.99956 4.98225 4.27532 4.33319 4.31651 0.0046806 0.000508633 1.01e-09 -0.000414052 0.000942882 -0.00152883
0.01318 5 -4.36164 -4.33438 -4.33438 0 -1 0 0.201781 0 -0.788295 0.788295 1.5899 -1 -4.98939 -4.99572 4.95021 4.96828 4.60317 -4.36164 -4.99572 -4.99572 -5 0.951982 -0.665185 4.2887 4.38027 4.99956 4.98225 4.2752 4.33216 4.34587 0.00468082 0.000405763 1.01e-09 -0.000413486 0.000990075 -0.00157659
0.0132 5 -4.33974 -4.33438 -4.33438 0 -1 0 0.221387 0 -0.814869 0.814869 1.84025 -1 -4.98655 -4.94759 5.21923 4.96908 10.2117 -4.33974 -4.94759 -4.94759 -5 1.18043 -0.665185 4.50488 4.35837 4.99956 4.98225 4.27596 4.37789 4.11163 0.00466987 0.005456 1.01e-09 -0.000406518 0.00103626 -0.00162974
0.01322 5 -4.3587 -4.33438 -4.33438 0 -1 0 0.237073 0 -0.843661 0.843661 1.96262 -1 -4.98559 -5.00053 5.05782 4.96853 4.9948 -4.3587 -5.00053 -5.00053 -5 1.32175 -0.665185 4.37357 4.37732 4.99956 4.98225 4.27544 4.30142 4.2422 0.00467935 6.14182e-05 1.01e-09 -0.000393412 0.00108073 -0.00168732
0.01324 5 -4.36178 -4.33438 -4.33438 0 -1 0 0.248692 0 -0.874167 0.874167 1.81703 -1 -4.9874 -4.99667 5.03693 4.9685 4.97952 -4.36178 -4.99667 -4.99667 -5 1.17925 -0.665185 4.36916 4.38041 4.99956 4.98225 4.2754 4.32436 4.28213 0.00468089 0.000330972 1.01e-09 -0.000374526 0.00112286 -0.00174833
0.01326 5 -4.36121 -4.33438 -4.33438 0 -1 0 0.256165 0 -0.905872 0.905872 1.70106 -1 -4.98847 -4.99474 5.00137 4.96841 4.92867 -4.36121 -4.99474 -4.99474 -5 1.0627 -0.665185 4.33746 4.37983 4.99956 4.98225 4.27532 4.33319 4.31651 0.0046806 0.000508633 1.01e-09 -0.000350293 0.00116204 -0.00181174
0.01328 5 -4.36164 -4.33438 -4.33438 0 -1 0 0.259477 0 -0.938254 0.938254 1.5899 -1 -4.98939 -4.99572 4.95021 4.96828 4.60317 -4.36164 -4.99572 -4.99572 -5 0.951982 -0.665185 4.2887 4.38027 4.99956 4.98225 4.2752 4.33216 4.34587 0.00468082 0.000405763 1.01e-09 -0.000321223 0.00119773 -0.00187651
0.0133 5 -4.33974 -4.33438 -4.33438 0 -1 0 0.258681 0 -0.970795 0.970795 1.84025 -1 -4.98655 -4.94759 5.21923 4.96908 10.2117 -4.33974 -4.94759 -4.94759 -5 1.18043 -0.665185 4.50488 4.35837 4.99956 4.98225 4.27596 4.37789 4.11163 0.00466987 0.005456 1.01e-09 -0.000287886 0.00122948 -0.00194159
0.01332 5 -4.3587 -4.33438 -4.33438 0 -1 0 0.25389 0 -1.00298 1.00298 1.96262 -1 -4.98559 -5.00053 5.05782 4.96853 4.9948 -4.3587 -5.00053 -5.00053 -5 1.32175 -0.665185 4.37357 4.37732 4.99956 4.98225 4.27544 4.30142 4.2422 0.00467935 6.14182e-05 1.01e-09 -0.000250906 0.00125687 -0.00200597
0.01334 5 -4.36178 -4.33438 -4.33438 0 -1 0 0.245277 0 -1.03433 1.03433 1.81703 -1 -4.9874 -4.99667 5.03693 4.9685 4.97952 -4.36178 -4.99667 -4.99667 -5 1.17925 -0.665185 4.36916 4.38041 4.99956 4.98225 4.2754 4.32436 4.28213 0.00468089 0.000330972 1.01e-09 -0.000210945 0.00127961 -0.00206866
0.01336 5 -4.36121 -4.33438 -4.33438 0 -1 0 0.23307 0 -1.06437 1.06437 1.70106 -1 -4.98847 -4.99474 5.00137 4.96841 4.92867 -4.36121 -4.99474 -4.99474 -5 1.0627 -0.665185 4.33746 4.37983 4.99956 4.98225 4.27532 4.33319 4.31651 0.0046806 0.000508633 1.01e-09 -0.000168698 0.00129744 -0.00212874
0.01338 5 -4.36164 -4.33438 -4.33438 0 -1 0 0.217548 0 -1.09267 1.09267 1.5899 -1 -4.98939 -4.99572 4.95021 4.96828 4.60317 -4.36164 -4.99572 -4.99572 -5 0.951982 -0.665185 4.2887 4.38027 4.99956 4.98225 4.2752 4.33216 4.34587 0.00468082 0.000405763 1.01e-09 -0.000124878 0.00131022 -0.00218534
0.0134 5 -4.33974 -4.33438 -4.33438 0 -1 0 0.199034 0 -1.11883 1.11883 1.84025 -1 -4.98655 -4.94759 5.21923 4.96908 10.2117 -4.33974 -4.94759 -4.94759 -5 1.18043 -0.665185 4.50488 4.35837 4.99956 4.98225 4.27596 4.37789 4.11163 0.00466987 0.005456 1.01e-09 -8.02016e-05 0.00131787 -0.00223766
0.01342 5 -4.3587 -4.33438 -4.33438 0 -1 0 0.177888 0 -1.1425 1.1425 1.96262 -1 -4.98559 -5.00053 5.05782 4.96853 4.9948 -4.3587 -5.00053 -5.00053 -5 1.32175 -0.665185 4.37357 4.37732 4.99956 4.98225 4.27544 4.30142 4.2422 0.00467935 6.14182e-05 1.01e-09 -3.5385e-05 0.00132039 -0.00228501
0.01344 5 -4.36178 -4.33438 -4.33438 0 -1 0 0.154504 0 -1.16338 1.16338 1.81703 -1 -4.9874 -4.99667 5.03693 4.9685 4.97952 -4.36178 -4.99667 -4.99667 -5 1.17925 -0.665185 4.36916 4.38041 4.99956 4.98225 4.2754 4.32436 4.28213 0.00468089 0.000330972 1.01e-09 8.87326e-06 0.00131788 -0.00232675
0.01346 5 -4.36121 -4.33438 -4.33438 0 -1 0 0.1293 0 -1.1812 1.1812 1.70106 -1 -4.98847 -4.99474 5.00137 4.96841 4.92867 -4.36121 -4.99474 -4.99474 -5 1.0627 -0.665185 4.33746 4.37983 4.99956 4.98225 4.27532 4.33319 4.31651 0.0046806 0.000508633 1.01e-09 5.19001e-05 0.0013105 -0.0023624
0.01348 5 -4.36164 -4.33438 -4.33438 0 -1 0 0.102712 0 -1.19577 1.19577 1.5899 -1 -4.98939 -4.99572 4.95021 4.96828 4.60317 -4.36164 -4.99572 -4.99572 -5 0.951982 -0.665185 4.2887 4.38027 4.99956 4.98225 4.2752 4.33216 4.34587 0.00468082 0.000405763 1.01e-09 9.30581e-05 0.00129848 -0.00239154
0.0135 5 -4.33974 -4.33438 -4.33438 0 -1 0 0.0751871 0 -1.20694 1.20694 1.84025 -1 -4.98655 -4.94759 5.21923 4.96908 10.2117 -4.33974 -4.94759 -4.94759 -5 1.18043 -0.665185 4.50488 4.35837 4.99956 4.98225 4.27596 4.37789 4.11163 0.00466987 0.005456 1.01e-09 0.000131755 0.00128213 -0.00241388
0.01352 5 -4.3587 -4.33438 -4.33438 0 -1 0 0.0471757 0 -1.21463 1.21463 1.96262 -1 -4.98559 -5.00053 5.05782 4.96853 4.9948 -4.3587 -5.00053 -5.00053 -5 1.32175 -0.665185 4.37357 4.37732 4.99956 4.98225 4.27544 4.30142 4.2422 0.00467935 6.14182e-05 1.01e-09 0.000167451 0.0012618 -0.00242925
0.01354 5 -4.36178 -4.33438 -4.33438 0 -1 0 0.0191244 0 -1.21879 1.21879 1.81703 -1 -4.9874 -4.99667 5.03693 4.9685 4.97952 -4.36178 -4.99667 -4.99667 -5 1.17925 -0.665185 4.36916 4.38041 4.99956 4.98225 4.2754 4.32436 4.28213 0.00468089 0.000330972 1.01e-09 0.000199666 0.00123791 -0.00243758
0.01356 5 -4.36121 -4.33438 -4.33438 0 -1 0 -0.00853043 0 -1.21946 1.21946 1.70106 -1 -4.98847 -4.99474 5.00137 4.96841 4.92867 -4.36121 -4.99474 -4.99474 -5 1.0627 -0.665185 4.33746 4.37983 4.99956 4.98225 4.27532 4.33319 4.31651 0.0046806 0.000508633 1.01e-09 0.000227986 0.00121092 -0.00243891
0.01358 5 -4.36164 -4.33438 -4.33438 0 -1 0 -0.0353695 0 -1.2167 1.2167 1.5899 -1 -4.98939 -4.99572 4.95021 4.96828 4.60317 -4.36164 -4.99572 -4.99572 -5 0.951982 -0.665185 4.2887 4.38027 4.99956 4.98225 4.2752 4.33216 4.34587 0.00468082 0.000405763 1.01e-09 0.000252068 0.00118133 -0.0024334
0.0136 5 -4.33974 -4.33438 -4.33438 0 -1 0 -0.0609964 0 -1.21065 1.21065 1.84025 -1 -4.98655 -4.94759 5.21923 4.96908 10.2117 -4.33974 -4.94759 -4.94759 -5 1.18043 -0.665185 4.50488 4.35837 4.99956 4.98225 4.27596 4.37789 4.11163 0.00466987 0.005456 1.01e-09 0.000271643 0.00114965 -0.00242129
0.01362 5 -4.3587 -4.33438 -4.33438 0 -1 0 -0.0850434 0 -1.20148 1.20148 1.96262 -1 -4.98559 -5.00053 5.05782 4.96853 4.9948 -4.3587 -5.00053 -5.00053 -5 1.32175 -0.665185 4.37357 4.37732 4.99956 4.98225 4.27544 4.30142 4.2422 0.00467935 6.14182e-05 1.01e-09 0.000286519 0.00111643 -0.00240295
0.01364 5 -4.36178 -4.33438 -4.33438 0 -1 0 -0.107176 0 -1.1894 1.1894 1.81703 -1 -4.9874 -4.99667 5.03693 4.9685 4.97952 -4.36178 -4.99667 -4.99667 -5 1.17925 -0.665185 4.36916 4.38041 4.99956 4.98225 4.2754 4.32436 4.28213 0.00468089 0.000330972 1.01e-09 0.00029658 0.00108223 -0.00237881
